   5.416  -60.271    0.000   12.850   81.635    0.000    0.000   -9.807    0.000    0.000 
   5.416   88.715    0.000    6.850  -59.655    0.000    0.000    9.807    0.000    0.000 
   5.419  -60.092    0.000   12.850   81.613    0.000    0.000   -9.807    0.000    0.000 
   5.419   88.584    0.000    6.850  -59.633    0.000    0.000    9.807    0.000    0.000 
   5.421  -59.912    0.000   12.850   81.591    0.000    0.000   -9.807    0.000    0.000 
   5.421   88.452    0.000    6.850  -59.611    0.000    0.000    9.807    0.000    0.000 
   5.423  -59.733    0.000   12.850   81.570    0.000    0.000   -9.807    0.000    0.000 
   5.423   88.321    0.000    6.850  -59.590    0.000    0.000    9.807    0.000    0.000 
   5.425  -59.554    0.000   12.850   81.548    0.000    0.000   -9.807    0.000    0.000 
   5.425   88.190    0.000    6.850  -59.568    0.000    0.000    9.807    0.000    0.000 
   5.427  -59.374    0.000   12.850   81.527    0.000    0.000   -9.807    0.000    0.000 
   5.427   88.059    0.000    6.850  -59.547    0.000    0.000    9.807    0.000    0.000 
   5.430  -59.195    0.000   12.850   81.505    0.000    0.000   -9.807    0.000    0.000 
   5.430   87.928    0.000    6.850  -59.525    0.000    0.000    9.807    0.000    0.000 
   5.432  -59.016    0.000   12.850   81.483    0.000    0.000   -9.807    0.000    0.000 
   5.432   87.797    0.000    6.850  -59.504    0.000    0.000    9.807    0.000    0.000 
   5.434  -58.836    0.000   12.850   81.462    0.000    0.000   -9.807    0.000    0.000 
   5.434   87.667    0.000    6.850  -59.482    0.000    0.000    9.807    0.000    0.000 
   5.436  -58.657    0.000   12.850   81.440    0.000    0.000   -9.807    0.000    0.000 
   5.436   87.536    0.000    6.850  -59.460    0.000    0.000    9.807    0.000    0.000 
   5.438  -58.478    0.000   12.850   81.419    0.000    0.000   -9.807    0.000    0.000 
   5.438   87.405    0.000    6.850  -59.439    0.000    0.000    9.807    0.000    0.000 
   5.441  -58.299    0.000   12.850   81.397    0.000    0.000   -9.807    0.000    0.000 
   5.441   87.274    0.000    6.850  -59.417    0.000    0.000    9.807    0.000    0.000 
   5.443  -58.120    0.000   12.850   81.376    0.000    0.000   -9.807    0.000    0.000 
   5.443   87.144    0.000    6.850  -59.396    0.000    0.000    9.807    0.000    0.000 
   5.445  -57.941    0.000   12.850   81.354    0.000    0.000   -9.807    0.000    0.000 
   5.445   87.013    0.000    6.850  -59.374    0.000    0.000    9.807    0.000    0.000 
   5.447  -57.762    0.000   12.850   81.332    0.000    0.000   -9.807    0.000    0.000 
   5.447   86.882    0.000    6.850  -59.353    0.000    0.000    9.807    0.000    0.000 
   5.449  -57.583    0.000   12.850   81.311    0.000    0.000   -9.807    0.000    0.000 
   5.449   86.752    0.000    6.850  -59.331    0.000    0.000    9.807    0.000    0.000 
   5.452  -57.404    0.000   12.850   81.289    0.000    0.000   -9.807    0.000    0.000 
   5.452   86.621    0.000    6.850  -59.309    0.000    0.000    9.807    0.000    0.000 
   5.454  -57.226    0.000   12.850   81.268    0.000    0.000   -9.807    0.000    0.000 
   5.454   86.491    0.000    6.850  -59.288    0.000    0.000    9.807    0.000    0.000 
   5.456  -57.047    0.000   12.850   81.246    0.000    0.000   -9.807    0.000    0.000 
   5.456   86.361    0.000    6.850  -59.266    0.000    0.000    9.807    0.000    0.000 
   5.458  -56.868    0.000   12.850   81.225    0.000    0.000   -9.807    0.000    0.000 
   5.458   86.230    0.000    6.850  -59.245    0.000    0.000    9.807    0.000    0.000 
   5.460  -56.689    0.000   12.850   81.203    0.000    0.000   -9.807    0.000    0.000 
   5.460   86.100    0.000    6.850  -59.223    0.000    0.000    9.807    0.000    0.000 
   5.463  -56.511    0.000   12.850   81.181    0.000    0.000   -9.807    0.000    0.000 
   5.463   85.970    0.000    6.850  -59.202    0.000    0.000    9.807    0.000    0.000 
   5.465  -56.332    0.000   12.850   81.160    0.000    0.000   -9.807    0.000    0.000 
   5.465   85.839    0.000    6.850  -59.180    0.000    0.000    9.807    0.000    0.000 
   5.467  -56.154    0.000   12.850   81.138    0.000    0.000   -9.807    0.000    0.000 
   5.467   85.709    0.000    6.850  -59.158    0.000    0.000    9.807    0.000    0.000 
   5.469  -55.975    0.000   12.850   81.117    0.000    0.000   -9.807    0.000    0.000 
   5.469   85.579    0.000    6.850  -59.137    0.000    0.000    9.807    0.000    0.000 
   5.471  -55.797    0.000   12.850   81.095    0.000    0.000   -9.807    0.000    0.000 
   5.471   85.449    0.000    6.850  -59.115    0.000    0.000    9.807    0.000    0.000 
   5.474  -55.619    0.000   12.850   81.074    0.000    0.000   -9.807    0.000    0.000 
   5.474   85.319    0.000    6.850  -59.094    0.000    0.000    9.807    0.000    0.000 
   5.476  -55.440    0.000   12.850   81.052    0.000    0.000   -9.807    0.000    0.000 
   5.476   85.189    0.000    6.850  -59.072    0.000    0.000    9.807    0.000    0.000 
   5.478  -55.262    0.000   12.850   81.030    0.000    0.000   -9.807    0.000    0.000 
   5.478   85.059    0.000    6.850  -59.050    0.000    0.000    9.807    0.000    0.000 
   5.480  -55.084    0.000   12.850   81.009    0.000    0.000   -9.807    0.000    0.000 
   5.480   84.929    0.000    6.850  -59.029    0.000    0.000    9.807    0.000    0.000 
   5.482  -54.906    0.000   12.850   80.987    0.000    0.000   -9.807    0.000    0.000 
   5.482   84.800    0.000    6.850  -59.007    0.000    0.000    9.807    0.000    0.000 
   5.485  -54.728    0.000   12.850   80.966    0.000    0.000   -9.807    0.000    0.000 
   5.485   84.670    0.000    6.850  -58.986    0.000    0.000    9.807    0.000    0.000 
   5.487  -54.549    0.000   12.850   80.944    0.000    0.000   -9.807    0.000    0.000 
   5.487   84.540    0.000    6.850  -58.964    0.000    0.000    9.807    0.000    0.000 
   5.489  -54.371    0.000   12.850   80.923    0.000    0.000   -9.807    0.000    0.000 
   5.489   84.410    0.000    6.850  -58.943    0.000    0.000    9.807    0.000    0.000 
   5.491  -54.193    0.000   12.850   80.901    0.000    0.000   -9.807    0.000    0.000 
   5.491   84.281    0.000    6.850  -58.921    0.000    0.000    9.807    0.000    0.000 
   5.493  -54.015    0.000   12.850   80.879    0.000    0.000   -9.807    0.000    0.000 
   5.493   84.151    0.000    6.850  -58.899    0.000    0.000    9.807    0.000    0.000 
   5.496  -53.838    0.000   12.850   80.858    0.000    0.000   -9.807    0.000    0.000 
   5.496   84.022    0.000    6.850  -58.878    0.000    0.000    9.807    0.000    0.000 
   5.498  -53.660    0.000   12.850   80.836    0.000    0.000   -9.807    0.000    0.000 
   5.498   83.892    0.000    6.850  -58.856    0.000    0.000    9.807    0.000    0.000 
   5.500  -53.482    0.000   12.850   80.815    0.000    0.000   -9.807    0.000    0.000 
   5.500   83.763    0.000    6.850  -58.835    0.000    0.000    9.807    0.000    0.000 
   5.502  -53.304    0.000   12.850   80.793    0.000    0.000   -9.807    0.000    0.000 
   5.502   83.633    0.000    6.850  -58.813    0.000    0.000    9.807    0.000    0.000 
   5.504  -53.127    0.000   12.850   80.771    0.000    0.000   -9.807    0.000    0.000 
   5.504   83.504    0.000    6.850  -58.792    0.000    0.000    9.807    0.000    0.000 
   5.507  -52.949    0.000   12.850   80.750    0.000    0.000   -9.807    0.000    0.000 
   5.507   83.375    0.000    6.850  -58.770    0.000    0.000    9.807    0.000    0.000 
   5.509  -52.771    0.000   12.850   80.728    0.000    0.000   -9.807    0.000    0.000 
   5.509   83.246    0.000    6.850  -58.748    0.000    0.000    9.807    0.000    0.000 
   5.511  -52.594    0.000   12.850   80.707    0.000    0.000   -9.807    0.000    0.000 
   5.511   83.116    0.000    6.850  -58.727    0.000    0.000    9.807    0.000    0.000 
   5.513  -52.416    0.000   12.850   80.685    0.000    0.000   -9.807    0.000    0.000 
   5.513   82.987    0.000    6.850  -58.705    0.000    0.000    9.807    0.000    0.000 
   5.515  -52.239    0.000   12.850   80.664    0.000    0.000   -9.807    0.000    0.000 
   5.515   82.858    0.000    6.850  -58.684    0.000    0.000    9.807    0.000    0.000 
   5.518  -52.061    0.000   12.850   80.642    0.000    0.000   -9.807    0.000    0.000 
   5.518   82.729    0.000    6.850  -58.662    0.000    0.000    9.807    0.000    0.000 
   5.520  -51.884    0.000   12.850   80.620    0.000    0.000   -9.807    0.000    0.000 
   5.520   82.600    0.000    6.850  -58.641    0.000    0.000    9.807    0.000    0.000 
   5.522  -51.707    0.000   12.850   80.599    0.000    0.000   -9.807    0.000    0.000 
   5.522   82.471    0.000    6.850  -58.619    0.000    0.000    9.807    0.000    0.000 
   5.524  -51.529    0.000   12.850   80.577    0.000    0.000   -9.807    0.000    0.000 
   5.524   82.342    0.000    6.850  -58.597    0.000    0.000    9.807    0.000    0.000 
   5.526  -51.352    0.000   12.850   80.556    0.000    0.000   -9.807    0.000    0.000 
   5.526   82.213    0.000    6.850  -58.576    0.000    0.000    9.807    0.000    0.000 
   5.529  -51.175    0.000   12.850   80.534    0.000    0.000   -9.807    0.000    0.000 
   5.529   82.084    0.000    6.850  -58.554    0.000    0.000    9.807    0.000    0.000 
   5.531  -50.998    0.000   12.850   80.513    0.000    0.000   -9.807    0.000    0.000 
   5.531   81.956    0.000    6.850  -58.533    0.000    0.000    9.807    0.000    0.000 
   5.533  -50.821    0.000   12.850   80.491    0.000    0.000   -9.807    0.000    0.000 
   5.533   81.827    0.000    6.850  -58.511    0.000    0.000    9.807    0.000    0.000 
   5.535  -50.644    0.000   12.850   80.469    0.000    0.000   -9.807    0.000    0.000 
   5.535   81.698    0.000    6.850  -58.490    0.000    0.000    9.807    0.000    0.000 
   5.537  -50.467    0.000   12.850   80.448    0.000    0.000   -9.807    0.000    0.000 
   5.537   81.570    0.000    6.850  -58.468    0.000    0.000    9.807    0.000    0.000 
   5.540  -50.290    0.000   12.850   80.426    0.000    0.000   -9.807    0.000    0.000 
   5.540   81.441    0.000    6.850  -58.446    0.000    0.000    9.807    0.000    0.000 
   5.542  -50.113    0.000   12.850   80.405    0.000    0.000   -9.807    0.000    0.000 
   5.542   81.313    0.000    6.850  -58.425    0.000    0.000    9.807    0.000    0.000 
   5.544  -49.936    0.000   12.850   80.383    0.000    0.000   -9.807    0.000    0.000 
   5.544   81.184    0.000    6.850  -58.403    0.000    0.000    9.807    0.000    0.000 
   5.546  -49.759    0.000   12.850   80.362    0.000    0.000   -9.807    0.000    0.000 
   5.546   81.056    0.000    6.850  -58.382    0.000    0.000    9.807    0.000    0.000 
   5.548  -49.583    0.000   12.850   80.340    0.000    0.000   -9.807    0.000    0.000 
   5.548   80.927    0.000    6.850  -58.360    0.000    0.000    9.807    0.000    0.000 
   5.551  -49.406    0.000   12.850   80.318    0.000    0.000   -9.807    0.000    0.000 
   5.551   80.799    0.000    6.850  -58.338    0.000    0.000    9.807    0.000    0.000 
   5.553  -49.229    0.000   12.850   80.297    0.000    0.000   -9.807    0.000    0.000 
   5.553   80.671    0.000    6.850  -58.317    0.000    0.000    9.807    0.000    0.000 
   5.555  -49.053    0.000   12.850   80.275    0.000    0.000   -9.807    0.000    0.000 
   5.555   80.542    0.000    6.850  -58.295    0.000    0.000    9.807    0.000    0.000 
   5.557  -48.876    0.000   12.850   80.254    0.000    0.000   -9.807    0.000    0.000 
   5.557   80.414    0.000    6.850  -58.274    0.000    0.000    9.807    0.000    0.000 
   5.559  -48.700    0.000   12.850   80.232    0.000    0.000   -9.807    0.000    0.000 
   5.559   80.286    0.000    6.850  -58.252    0.000    0.000    9.807    0.000    0.000 
   5.562  -48.523    0.000   12.850   80.211    0.000    0.000   -9.807    0.000    0.000 
   5.562   80.158    0.000    6.850  -58.231    0.000    0.000    9.807    0.000    0.000 
   5.564  -48.347    0.000   12.850   80.189    0.000    0.000   -9.807    0.000    0.000 
   5.564   80.030    0.000    6.850  -58.209    0.000    0.000    9.807    0.000    0.000 
   5.566  -48.170    0.000   12.850   80.167    0.000    0.000   -9.807    0.000    0.000 
   5.566   79.902    0.000    6.850  -58.187    0.000    0.000    9.807    0.000    0.000 
   5.568  -47.994    0.000   12.850   80.146    0.000    0.000   -9.807    0.000    0.000 
   5.568   79.774    0.000    6.850  -58.166    0.000    0.000    9.807    0.000    0.000 
   5.570  -47.818    0.000   12.850   80.124    0.000    0.000   -9.807    0.000    0.000 
   5.570   79.646    0.000    6.850  -58.144    0.000    0.000    9.807    0.000    0.000 
   5.573  -47.641    0.000   12.850   80.103    0.000    0.000   -9.807    0.000    0.000 
   5.573   79.518    0.000    6.850  -58.123    0.000    0.000    9.807    0.000    0.000 
   5.575  -47.465    0.000   12.850   80.081    0.000    0.000   -9.807    0.000    0.000 
   5.575   79.390    0.000    6.850  -58.101    0.000    0.000    9.807    0.000    0.000 
   5.577  -47.289    0.000   12.850   80.060    0.000    0.000   -9.807    0.000    0.000 
   5.577   79.262    0.000    6.850  -58.080    0.000    0.000    9.807    0.000    0.000 
   5.579  -47.113    0.000   12.850   80.038    0.000    0.000   -9.807    0.000    0.000 
   5.579   79.135    0.000    6.850  -58.058    0.000    0.000    9.807    0.000    0.000 
   5.581  -46.937    0.000   12.850   80.016    0.000    0.000   -9.807    0.000    0.000 
   5.581   79.007    0.000    6.850  -58.036    0.000    0.000    9.807    0.000    0.000 
   5.584  -46.761    0.000   12.850   79.995    0.000    0.000   -9.807    0.000    0.000 
   5.584   78.879    0.000    6.850  -58.015    0.000    0.000    9.807    0.000    0.000 
   5.586  -46.585    0.000   12.850   79.973    0.000    0.000   -9.807    0.000    0.000 
   5.586   78.752    0.000    6.850  -57.993    0.000    0.000    9.807    0.000    0.000 
   5.588  -46.409    0.000   12.850   79.952    0.000    0.000   -9.807    0.000    0.000 
   5.588   78.624    0.000    6.850  -57.972    0.000    0.000    9.807    0.000    0.000 
   5.590  -46.233    0.000   12.850   79.930    0.000    0.000   -9.807    0.000    0.000 
   5.590   78.497    0.000    6.850  -57.950    0.000    0.000    9.807    0.000    0.000 
   5.592  -46.058    0.000   12.850   79.908    0.000    0.000   -9.807    0.000    0.000 
   5.592   78.369    0.000    6.850  -57.929    0.000    0.000    9.807    0.000    0.000 
   5.595  -45.882    0.000   12.850   79.887    0.000    0.000   -9.807    0.000    0.000 
   5.595   78.242    0.000    6.850  -57.907    0.000    0.000    9.807    0.000    0.000 
   5.597  -45.706    0.000   12.850   79.865    0.000    0.000   -9.807    0.000    0.000 
   5.597   78.115    0.000    6.850  -57.885    0.000    0.000    9.807    0.000    0.000 
   5.599  -45.530    0.000   12.850   79.844    0.000    0.000   -9.807    0.000    0.000 
   5.599   77.987    0.000    6.850  -57.864    0.000    0.000    9.807    0.000    0.000 
   5.601  -45.355    0.000   12.850   79.822    0.000    0.000   -9.807    0.000    0.000 
   5.601   77.860    0.000    6.850  -57.842    0.000    0.000    9.807    0.000    0.000 
   5.603  -45.179    0.000   12.850   79.801    0.000    0.000   -9.807    0.000    0.000 
   5.603   77.733    0.000    6.850  -57.821    0.000    0.000    9.807    0.000    0.000 
   5.606  -45.004    0.000   12.850   79.779    0.000    0.000   -9.807    0.000    0.000 
   5.606   77.606    0.000    6.850  -57.799    0.000    0.000    9.807    0.000    0.000 
